url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/guides/accessibility-testing', 'style': 'padding-left: 48px;'}",Accessibility Testing,True,"{'x': 15.994318008422852, 'y': 499.5312194824219, 'width': 268.0113582611084, 'height': 43.977264404296875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(5) > div > ul > li > a,,,group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px],,True,False,21,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/guides/authentication-testing/amazon-cognito-authentication', 'style': 'padding-left: 60px;'}",Amazon Cognito Authentication,True,"{'x': 15.994318008422852, 'y': 587.51416015625, 'width': 268.0113582611084, 'height': 43.977294921875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(5) > div > ul > li:nth-of-type(2) > div > ul > li > a,,,group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px],,True,False,29,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/guides/authentication-testing/auth0-authentication', 'style': 'padding-left: 60px;'}",Auth0 Integration,True,"{'x': 15.994318008422852, 'y': 631.491455078125, 'width': 268.0113582611084, 'height': 43.977294921875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(5) > div > ul > li:nth-of-type(2) > div > ul > li:nth-of-type(2) > a,,,group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px],,True,False,17,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/guides/authentication-testing/azure-active-directory-authentication', 'style': 'padding-left: 60px;'}",Azure Active Directory Authentication,True,"{'x': 15.994318008422852, 'y': 675.46875, 'width': 268.0113582611084, 'height': 63.97723388671875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(5) > div > ul > li:nth-of-type(2) > div > ul > li:nth-of-type(3) > a,,,group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px],,True,False,37,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/guides/authentication-testing/google-authentication', 'style': 'padding-left: 60px;'}",Google Authentication,True,"{'x': 15.994318008422852, 'y': 739.4459838867188, 'width': 268.0113582611084, 'height': 43.977294921875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(5) > div > ul > li:nth-of-type(2) > div > ul > li:nth-of-type(4) > a,,,group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px],,True,False,21,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/guides/authentication-testing/okta-authentication', 'style': 'padding-left: 60px;'}",Okta Authentication,True,"{'x': 15.994318008422852, 'y': 783.4232788085938, 'width': 268.0113582611084, 'height': 43.97723388671875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(5) > div > ul > li:nth-of-type(2) > div > ul > li:nth-of-type(5) > a,,,group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px],,True,False,19,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/guides/authentication-testing/social-authentication', 'style': 'padding-left: 60px;'}",Social Authentication,True,"{'x': 15.994318008422852, 'y': 827.4005126953125, 'width': 268.0113582611084, 'height': 43.977294921875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(5) > div > ul > li:nth-of-type(2) > div > ul > li:nth-of-type(6) > a,,,group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px],,True,False,21,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/guides/conditional-testing', 'style': 'padding-left: 48px;'}",Conditional Testing,True,"{'x': 15.994318008422852, 'y': 587.51416015625, 'width': 268.0113582611084, 'height': 43.977294921875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(5) > div > ul > li:nth-of-type(3) > a,,,group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px],,True,False,19,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/guides/cross-browser-testing', 'style': 'padding-left: 48px;'}",Cross Browser Testing,True,"{'x': 15.994318008422852, 'y': 631.491455078125, 'width': 268.0113582611084, 'height': 43.977294921875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(5) > div > ul > li:nth-of-type(4) > a,,,group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px],,True,False,21,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/guides/cross-origin-testing', 'style': 'padding-left: 48px;'}",Cross Origin Testing,True,"{'x': 15.994318008422852, 'y': 675.46875, 'width': 268.0113582611084, 'height': 43.97723388671875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(5) > div > ul > li:nth-of-type(5) > a,,,group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px],,True,False,20,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/guides/cypress-studio', 'style': 'padding-left: 48px;'}",Cypress Studio,True,"{'x': 15.994318008422852, 'y': 719.4459838867188, 'width': 268.0113582611084, 'height': 43.977294921875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(5) > div > ul > li:nth-of-type(6) > a,,,group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px],,True,False,14,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/guides/debugging', 'style': 'padding-left: 48px;'}",Debugging,True,"{'x': 15.994318008422852, 'y': 763.4232788085938, 'width': 268.0113582611084, 'height': 43.97723388671875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(5) > div > ul > li:nth-of-type(7) > a,,,group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px],,True,False,9,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/guides/migration/protractor-to-cypress', 'style': 'padding-left: 60px;'}",Migrating from Protractor,True,"{'x': 15.994318008422852, 'y': 851.40625, 'width': 268.0113582611084, 'height': 43.97723388671875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(5) > div > ul > li:nth-of-type(8) > div > ul > li > a,,,group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px],,True,False,25,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/guides/migration/selenium-to-cypress', 'style': 'padding-left: 60px;'}",Migrating from Selenium,True,"{'x': 15.994318008422852, 'y': 895.3834838867188, 'width': 268.0113582611084, 'height': 43.977294921875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(5) > div > ul > li:nth-of-type(8) > div > ul > li:nth-of-type(2) > a,,,group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px],,True,False,23,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/guides/network-requests', 'style': 'padding-left: 48px;'}",Network Requests,True,"{'x': 15.994318008422852, 'y': 851.40625, 'width': 268.0113582611084, 'height': 43.97723388671875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(5) > div > ul > li:nth-of-type(9) > a,,,group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px],,True,False,16,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/guides/screenshots-and-videos', 'style': 'padding-left: 48px;'}",Screenshots and Videos,True,"{'x': 15.994318008422852, 'y': 895.3834838867188, 'width': 268.0113582611084, 'height': 43.977294921875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(5) > div > ul > li:nth-of-type(10) > a,,,group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px],,True,False,22,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/guides/stubs-spies-and-clocks', 'style': 'padding-left: 48px;'}","Stubs, Spies, and Clocks",True,"{'x': 15.994318008422852, 'y': 939.3607788085938, 'width': 268.0113582611084, 'height': 43.97723388671875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(5) > div > ul > li:nth-of-type(11) > a,,,group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px],,True,False,24,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/guides/test-retries', 'style': 'padding-left: 48px;'}",Test Retries,True,"{'x': 15.994318008422852, 'y': 983.3380126953125, 'width': 268.0113582611084, 'height': 43.977294921875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(5) > div > ul > li:nth-of-type(12) > a,,,group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px],,True,False,12,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/continuous-integration/overview', 'style': 'padding-left: 48px;'}",Overview,True,"{'x': 15.994318008422852, 'y': 543.5369262695312, 'width': 268.0113582611084, 'height': 43.97723388671875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(6) > div > ul > li > a,,,group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px],,True,False,8,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/continuous-integration/aws-codebuild', 'style': 'padding-left: 48px;'}",AWS CodeBuild,True,"{'x': 15.994318008422852, 'y': 587.51416015625, 'width': 268.0113582611084, 'height': 43.977294921875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(6) > div > ul > li:nth-of-type(2) > a,,,group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px],,True,False,13,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/continuous-integration/bitbucket-pipelines', 'style': 'padding-left: 48px;'}",Bitbucket Pipelines,True,"{'x': 15.994318008422852, 'y': 631.491455078125, 'width': 268.0113582611084, 'height': 43.977294921875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(6) > div > ul > li:nth-of-type(3) > a,,,group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px],,True,False,19,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/continuous-integration/circleci', 'style': 'padding-left: 48px;'}",CircleCI,True,"{'x': 15.994318008422852, 'y': 675.46875, 'width': 268.0113582611084, 'height': 43.97723388671875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(6) > div > ul > li:nth-of-type(4) > a,,,group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px],,True,False,8,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/continuous-integration/github-actions', 'style': 'padding-left: 48px;'}",GitHub Actions,True,"{'x': 15.994318008422852, 'y': 719.4459838867188, 'width': 268.0113582611084, 'height': 43.977294921875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(6) > div > ul > li:nth-of-type(5) > a,,,group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px],,True,False,14,1,li
https://docs.cypress.io/app/get-started/why-cypress,interactive,a,"{'class': 'group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px]', 'href': '/app/continuous-integration/gitlab-ci', 'style': 'padding-left: 48px;'}",GitLab CI,True,"{'x': 15.994318008422852, 'y': 763.4232788085938, 'width': 268.0113582611084, 'height': 43.97723388671875}",div#__docusaurus_skipToContent_fallback > div > div:nth-of-type(2) > aside > div > div > nav > div > div > ul > li:nth-of-type(6) > div > ul > li:nth-of-type(6) > a,,,group relative block w-full pl-[24px] text-gray-700 dark:text-gray-500 leading-[20px] text-[14px] py-[12px],,True,False,9,1,li
