url,original_tag,normalized_tag,semantic_role,element_type,is_interactive,is_visible,has_text,inner_text,selector,attributes
https://github.com/,div,div,container,container,False,True,True,"Mona the Octocat, Copilot, and Ducky float jubilantly upward from behind the GitHub product demo accompanied by a purple glow and a scattering of stars.",section#hero > div > div:nth-of-type(4) > div:nth-of-type(2),{'class': 'sr-only'}
https://github.com/,div,div,container,container,False,True,True,"Build and ship software on a single, collaborative platform

Join the world’s most widely adopted AI-powered developer platform.

Enter your email
Sign up for GitHub
Try GitHub Copilot",section#hero > div > div:nth-of-type(5),"{'class': 'lp-IntroHero', 'style': 'transform: scale(1); opacity: 1;'}"
https://github.com/,section,section,content,content,False,True,True,"Build and ship software on a single, collaborative platform

Join the world’s most widely adopted AI-powered developer platform.",section#hero > div > div:nth-of-type(5) > section,"{'class': 'Primer_Brand__Hero-module__Hero___EM3jf Primer_Brand__Hero-module__Hero--align-center___HUXm3 lp-IntroHero-hero', 'aria-labelledby': 'hero-section-brand-heading', 'data-hpc': 'true'}"
https://github.com/,div,div,container,container,False,True,True,"Build and ship software on a single, collaborative platform

Join the world’s most widely adopted AI-powered developer platform.",section#hero > div > div:nth-of-type(5) > section > div > div,{'class': 'Primer_Brand__Grid-module__Grid__column___HTpsw Primer_Brand__Grid-module__Grid__column--medium-span-12___eT5YS'}
https://github.com/,div,div,container,container,False,True,True,"Build and ship software on a single, collaborative platform

Join the world’s most widely adopted AI-powered developer platform.",section#hero > div > div:nth-of-type(5) > section > div > div > div,{'class': 'Primer_Brand__Stack-module__Stack___tASKe Primer_Brand__Stack-module__Stack--vertical___CFzE7 Primer_Brand__Stack-module__Stack--gap-none___M7T_v Primer_Brand__Stack-module__Stack--align-items-center___xWKxj Primer_Brand__Stack-module__Stack--justify-content-center___uZGXl Primer_Brand__Stack-module__Stack--padding-none___RCMh9'}
https://github.com/,h1,h1,content,content,False,True,True,"Build and ship software on a single, collaborative platform",h1#hero-section-brand-heading,"{'class': 'Primer_Brand__Heading-module__Heading___IVpmp Primer_Brand__Heading-module__Heading-font--mona-sans___SCnTx Primer_Brand__Heading-module__Heading--2___TFg09 Primer_Brand__Hero-module__Hero-heading___QuVBH', 'id': 'hero-section-brand-heading'}"
https://github.com/,p,p,content,content,False,True,True,Join the world’s most widely adopted AI-powered developer platform.,section#hero > div > div:nth-of-type(5) > section > div > div > div > p,{'class': 'Primer_Brand__Text-module__Text___pecHN Primer_Brand__Text-module__Text-font--mona-sans___GpzSG Primer_Brand__Text-module__Text--default___DChoE Primer_Brand__Text-module__Text--300___TBQTB Primer_Brand__Hero-module__Hero-description___vG4iA'}
https://github.com/,div,div,container,container,False,True,True,"Enter your email
Sign up for GitHub
Try GitHub Copilot",section#hero > div > div:nth-of-type(5) > div,{'class': 'CtaForm'}
https://github.com/,form,form,interactive,container,False,True,True,"Enter your email
Sign up for GitHub",section#hero > div > div:nth-of-type(5) > div > form,"{'action': '/signup', 'method': 'get', 'accept-charset': 'UTF-8'}"
https://github.com/,div,div,container,container,False,True,True,Enter your email,section#FormControl--:R9l9b: > div > div,{'class': 'CtaFormControl-field-wrap'}
https://github.com/,label,label,interactive,interactive,True,True,True,Enter your email,section#FormControl--:R9l9b: > div > div > label,"{'for': 'hero_user_email', 'class': 'Primer_Brand__FormControl-module__FormControl-label___meeuB Primer_Brand__FormControl-module__FormControl-label--medium___inrKd CtaFormControl-label'}"
https://github.com/,span,span,container,container,False,True,False,,section#FormControl--:R9l9b: > div > div > span,{'class': 'Primer_Brand__TextInput-module__TextInput-wrapper___HgxNu Primer_Brand__TextInput-module__TextInput-wrapper--medium___K9iTj'}
https://github.com/,button,button,interactive,interactive,True,True,True,Sign up for GitHub,section#FormControl--:R9l9b: > div > button,"{'class': 'Primer_Brand__Button-module__Button___lDruK Primer_Brand__Button-module__Button--primary___xIC7G Primer_Brand__Button-module__Button--size-medium___EyCyw CtaForm-primaryAction CtaFormControl-button js-hero-action', 'type': 'submit', 'data-analytics-event': '{""action"":""sign_up"",""tag"":""button"",""context"":""ctas"",""location"":""hero"",""label"":""sign_up_button_ctas_hero""}'}"
https://github.com/,a,a,navigation,interactive,True,True,True,Try GitHub Copilot,section#hero > div > div:nth-of-type(5) > div > a,"{'class': 'Primer_Brand__Button-module__Button___lDruK Primer_Brand__Button-module__Button--secondary___akMC2 Primer_Brand__Button-module__Button--size-medium___EyCyw CtaForm-secondaryAction CtaForm-nextToFormAction js-hero-action', 'href': '/features/copilot', 'data-analytics-event': '{""action"":""try_copilot"",""tag"":""button"",""context"":""ctas"",""location"":""hero"",""label"":""try_copilot_button_ctas_hero""}'}"
https://github.com/,div,div,container,container,False,True,False,,section#hero > div > div:nth-of-type(6),"{'class': 'lp-Spacer lp-IntroVisuals-spacer', 'style': '--Spacer-size:64px;--Spacer-size768:560px;--Spacer-size1012:660px', 'aria-hidden': 'true'}"
https://github.com/,div,div,container,container,False,True,True,"GitHub features
A demonstration animation of a code editor using GitHub Copilot Chat, where the user requests GitHub Copilot to refactor duplicated logic and extract it into a reusable function for a given code snippet.",section#hero > div > div:nth-of-type(7),{'class': 'lp-HeroCarousel'}
https://github.com/,h2,h2,content,content,False,True,True,GitHub features,section#hero > div > div:nth-of-type(7) > h2,{'class': 'visually-hidden'}
https://github.com/,div,div,container,container,False,True,False,,section#hero > div > div:nth-of-type(7) > div,{'class': 'lp-HeroCarousel-background'}
https://github.com/,div,div,container,container,False,True,False,,section#hero > div > div:nth-of-type(7) > div > div,{}
https://github.com/,div,div,container,container,False,True,False,,section#hero > div > div:nth-of-type(7) > div > div:nth-of-type(2),{}
https://github.com/,div,div,container,interactive,True,True,False,,section#hero > div > div:nth-of-type(7) > div:nth-of-type(2),{'class': 'lp-HeroCarousel-playButton'}
https://github.com/,button,button,interactive,interactive,True,True,False,,section#hero > div > div:nth-of-type(7) > div:nth-of-type(2) > button,"{'class': 'PlayButton ', 'aria-label': 'Pause demo'}"
https://github.com/,div,div,container,container,False,True,True,"A demonstration animation of a code editor using GitHub Copilot Chat, where the user requests GitHub Copilot to refactor duplicated logic and extract it into a reusable function for a given code snippet.",section#hero > div > div:nth-of-type(7) > div:nth-of-type(3),{'class': 'lp-HeroCarousel-container '}
