url,original_tag,normalized_tag,semantic_role,element_type,is_interactive,is_visible,has_text,inner_text,selector,attributes
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,False,True,Toggle Menu,html > body > div > div > div > header > div > div > button,"{'class': 'inline-flex items-center justify-center gap-2 whitespace-nowrap rounded-md font-medium transition-colors focus-visible:outline-none focus-visible:ring-ring disabled:pointer-events-none disabled:opacity-50 [&_svg]:pointer-events-none [&_svg]:size-4 [&_svg]:shrink-0 hover:text-accent-foreground py-2 -ml-2 mr-2 h-8 w-8 px-0 text-base hover:bg-transparent focus-visible:bg-transparent focus-visible:ring-0 focus-visible:ring-offset-0 md:hidden', 'type': 'button', 'aria-haspopup': 'dialog', 'aria-expanded': 'false', 'aria-controls': 'radix-:R15u6ja:', 'data-state': 'closed'}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Preview,button#radix-:R66fnkv9u6ja:-trigger-preview,"{'type': 'button', 'role': 'tab', 'aria-selected': 'true', 'aria-controls': 'radix-:R66fnkv9u6ja:-content-preview', 'data-state': 'active', 'id': 'radix-:R66fnkv9u6ja:-trigger-preview', 'class': 'inline-flex items-center justify-center whitespace-nowrap py-1 text-sm ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:bg-background relative h-9 rounded-none border-b-2 border-b-transparent bg-transparent px-4 pb-3 pt-2 font-semibold text-muted-foreground shadow-none transition-none data-[state=active]:border-b-primary data-[state=active]:text-foreground data-[state=active]:shadow-none', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Code,button#radix-:R66fnkv9u6ja:-trigger-code,"{'type': 'button', 'role': 'tab', 'aria-selected': 'false', 'aria-controls': 'radix-:R66fnkv9u6ja:-content-code', 'data-state': 'inactive', 'id': 'radix-:R66fnkv9u6ja:-trigger-code', 'class': 'inline-flex items-center justify-center whitespace-nowrap py-1 text-sm ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:bg-background relative h-9 rounded-none border-b-2 border-b-transparent bg-transparent px-4 pb-3 pt-2 font-semibold text-muted-foreground shadow-none transition-none data-[state=active]:border-b-primary data-[state=active]:text-foreground data-[state=active]:shadow-none', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,"Style:
New York",div#radix-:R66fnkv9u6ja:-content-preview > div > button,"{'type': 'button', 'role': 'combobox', 'aria-controls': 'radix-:R2q66fnkv9u6ja:', 'aria-expanded': 'false', 'aria-autocomplete': 'none', 'dir': 'ltr', 'data-state': 'closed', 'class': 'flex items-center justify-between whitespace-nowrap rounded-md border border-input bg-transparent px-3 py-2 shadow-sm ring-offset-background placeholder:text-muted-foreground focus:outline-none focus:ring-1 focus:ring-ring disabled:cursor-not-allowed disabled:opacity-50 [&>span]:line-clamp-1 h-7 w-[145px] text-xs [&_svg]:h-4 [&_svg]:w-4'}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Is it accessible?,button#radix-:r4:,"{'type': 'button', 'aria-controls': 'radix-:r5:', 'aria-expanded': 'false', 'data-state': 'closed', 'data-orientation': 'vertical', 'id': 'radix-:r4:', 'class': 'flex flex-1 items-center justify-between py-4 text-sm font-medium transition-all hover:underline text-left [&[data-state=open]>svg]:rotate-180', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Is it styled?,button#radix-:r6:,"{'type': 'button', 'aria-controls': 'radix-:r7:', 'aria-expanded': 'false', 'data-state': 'closed', 'data-orientation': 'vertical', 'id': 'radix-:r6:', 'class': 'flex flex-1 items-center justify-between py-4 text-sm font-medium transition-all hover:underline text-left [&[data-state=open]>svg]:rotate-180', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Is it animated?,button#radix-:r8:,"{'type': 'button', 'aria-controls': 'radix-:r9:', 'aria-expanded': 'false', 'data-state': 'closed', 'data-orientation': 'vertical', 'id': 'radix-:r8:', 'class': 'flex flex-1 items-center justify-between py-4 text-sm font-medium transition-all hover:underline text-left [&[data-state=open]>svg]:rotate-180', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,CLI,button#radix-:Rm6fnkv9u6ja:-trigger-cli,"{'type': 'button', 'role': 'tab', 'aria-selected': 'true', 'aria-controls': 'radix-:Rm6fnkv9u6ja:-content-cli', 'data-state': 'active', 'id': 'radix-:Rm6fnkv9u6ja:-trigger-cli', 'class': 'inline-flex items-center justify-center whitespace-nowrap py-1 text-sm ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:bg-background relative h-9 rounded-none border-b-2 border-b-transparent bg-transparent px-4 pb-3 pt-2 font-semibold text-muted-foreground shadow-none transition-none data-[state=active]:border-b-primary data-[state=active]:text-foreground data-[state=active]:shadow-none', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Manual,button#radix-:Rm6fnkv9u6ja:-trigger-manual,"{'type': 'button', 'role': 'tab', 'aria-selected': 'false', 'aria-controls': 'radix-:Rm6fnkv9u6ja:-content-manual', 'data-state': 'inactive', 'id': 'radix-:Rm6fnkv9u6ja:-trigger-manual', 'class': 'inline-flex items-center justify-center whitespace-nowrap py-1 text-sm ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:bg-background relative h-9 rounded-none border-b-2 border-b-transparent bg-transparent px-4 pb-3 pt-2 font-semibold text-muted-foreground shadow-none transition-none data-[state=active]:border-b-primary data-[state=active]:text-foreground data-[state=active]:shadow-none', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,pnpm,button#radix-:Rqm6fnkv9u6ja:-trigger-pnpm,"{'type': 'button', 'role': 'tab', 'aria-selected': 'true', 'aria-controls': 'radix-:Rqm6fnkv9u6ja:-content-pnpm', 'data-state': 'active', 'id': 'radix-:Rqm6fnkv9u6ja:-trigger-pnpm', 'class': 'inline-flex items-center justify-center whitespace-nowrap text-sm font-medium ring-offset-background transition-all focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:shadow rounded-none border-b border-transparent bg-transparent p-0 pb-1.5 font-mono text-zinc-400 data-[state=active]:border-b-zinc-50 data-[state=active]:bg-transparent data-[state=active]:text-zinc-50', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,npm,button#radix-:Rqm6fnkv9u6ja:-trigger-npm,"{'type': 'button', 'role': 'tab', 'aria-selected': 'false', 'aria-controls': 'radix-:Rqm6fnkv9u6ja:-content-npm', 'data-state': 'inactive', 'id': 'radix-:Rqm6fnkv9u6ja:-trigger-npm', 'class': 'inline-flex items-center justify-center whitespace-nowrap text-sm font-medium ring-offset-background transition-all focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:shadow rounded-none border-b border-transparent bg-transparent p-0 pb-1.5 font-mono text-zinc-400 data-[state=active]:border-b-zinc-50 data-[state=active]:bg-transparent data-[state=active]:text-zinc-50', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,yarn,button#radix-:Rqm6fnkv9u6ja:-trigger-yarn,"{'type': 'button', 'role': 'tab', 'aria-selected': 'false', 'aria-controls': 'radix-:Rqm6fnkv9u6ja:-content-yarn', 'data-state': 'inactive', 'id': 'radix-:Rqm6fnkv9u6ja:-trigger-yarn', 'class': 'inline-flex items-center justify-center whitespace-nowrap text-sm font-medium ring-offset-background transition-all focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:shadow rounded-none border-b border-transparent bg-transparent p-0 pb-1.5 font-mono text-zinc-400 data-[state=active]:border-b-zinc-50 data-[state=active]:bg-transparent data-[state=active]:text-zinc-50', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,bun,button#radix-:Rqm6fnkv9u6ja:-trigger-bun,"{'type': 'button', 'role': 'tab', 'aria-selected': 'false', 'aria-controls': 'radix-:Rqm6fnkv9u6ja:-content-bun', 'data-state': 'inactive', 'id': 'radix-:Rqm6fnkv9u6ja:-trigger-bun', 'class': 'inline-flex items-center justify-center whitespace-nowrap text-sm font-medium ring-offset-background transition-all focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:shadow rounded-none border-b border-transparent bg-transparent p-0 pb-1.5 font-mono text-zinc-400 data-[state=active]:border-b-zinc-50 data-[state=active]:bg-transparent data-[state=active]:text-zinc-50', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,False,True,Toggle Menu,html > body > div > div > div > header > div > div > button,"{'class': 'inline-flex items-center justify-center gap-2 whitespace-nowrap rounded-md font-medium transition-colors focus-visible:outline-none focus-visible:ring-ring disabled:pointer-events-none disabled:opacity-50 [&_svg]:pointer-events-none [&_svg]:size-4 [&_svg]:shrink-0 hover:text-accent-foreground py-2 -ml-2 mr-2 h-8 w-8 px-0 text-base hover:bg-transparent focus-visible:bg-transparent focus-visible:ring-0 focus-visible:ring-offset-0 md:hidden', 'type': 'button', 'aria-haspopup': 'dialog', 'aria-expanded': 'false', 'aria-controls': 'radix-:R15u6ja:', 'data-state': 'closed'}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,"Style:
New York",div#radix-:R66fnkv9u6ja:-content-preview > div > button,"{'type': 'button', 'role': 'combobox', 'aria-controls': 'radix-:R2q66fnkv9u6ja:', 'aria-expanded': 'false', 'aria-autocomplete': 'none', 'dir': 'ltr', 'data-state': 'closed', 'class': 'flex items-center justify-between whitespace-nowrap rounded-md border border-input bg-transparent px-3 py-2 shadow-sm ring-offset-background placeholder:text-muted-foreground focus:outline-none focus:ring-1 focus:ring-ring disabled:cursor-not-allowed disabled:opacity-50 [&>span]:line-clamp-1 h-7 w-[145px] text-xs [&_svg]:h-4 [&_svg]:w-4'}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Is it accessible?,button#radix-:r4:,"{'type': 'button', 'aria-controls': 'radix-:r5:', 'aria-expanded': 'false', 'data-state': 'closed', 'data-orientation': 'vertical', 'id': 'radix-:r4:', 'class': 'flex flex-1 items-center justify-between py-4 text-sm font-medium transition-all hover:underline text-left [&[data-state=open]>svg]:rotate-180', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Is it styled?,button#radix-:r6:,"{'type': 'button', 'aria-controls': 'radix-:r7:', 'aria-expanded': 'false', 'data-state': 'closed', 'data-orientation': 'vertical', 'id': 'radix-:r6:', 'class': 'flex flex-1 items-center justify-between py-4 text-sm font-medium transition-all hover:underline text-left [&[data-state=open]>svg]:rotate-180', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Is it animated?,button#radix-:r8:,"{'type': 'button', 'aria-controls': 'radix-:r9:', 'aria-expanded': 'false', 'data-state': 'closed', 'data-orientation': 'vertical', 'id': 'radix-:r8:', 'class': 'flex flex-1 items-center justify-between py-4 text-sm font-medium transition-all hover:underline text-left [&[data-state=open]>svg]:rotate-180', 'data-radix-collection-item': ''}"
