url,original_tag,normalized_tag,semantic_role,element_type,is_interactive,is_visible,has_text,inner_text,selector,attributes
https://dev.to/,div,div,container,container,False,True,True,3 min read,div#substories > div:nth-of-type(33) > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2),{'class': 'crayons-story__save'}
https://dev.to/,small,small,unknown,container,False,True,True,3 min read,div#substories > div:nth-of-type(33) > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > small,{'class': 'crayons-story__tertiary fs-xs mr-2'}
https://dev.to/,button,button,interactive,interactive,True,True,False,,button#article-save-button-2186956,"{'type': 'button', 'id': 'article-save-button-2186956', 'class': 'c-btn c-btn--icon-alone bookmark-button', 'data-reactable-id': '2186956', 'data-article-author-id': '1172133', 'aria-label': 'Save post How to Design a Dustbin Using 3D CAD Software to reading list', 'title': 'Save post How to Design a Dustbin Using 3D CAD Software to reading list', 'data-save-initialized': 'true'}"
https://dev.to/,div,div,container,container,False,True,True,"Agentic AI Tools in AWS: What You Should Know
Sanjay S
Jan 3
Agentic AI Tools in AWS: What You Should Know
#
aws
#
genai
#
bedrock
#
ai
Add Comment
3 min read",div#substories > div:nth-of-type(34),"{'class': 'crayons-story ', 'data-feed-content-id': '2186963', 'data-content-user-id': '2607019'}"
https://dev.to/,a,a,navigation,interactive,True,True,True,Agentic AI Tools in AWS: What You Should Know,div#substories > div:nth-of-type(34) > a,"{'href': 'https://dev.to/sanjay_s_2b92419b725dcea1/agentic-ai-tools-in-aws-what-you-should-know-nb8', 'aria-labelledby': 'article-link-2186963', 'class': 'crayons-story__hidden-navigation-link'}"
https://dev.to/,div,div,container,container,False,True,True,"Sanjay S
Jan 3
Agentic AI Tools in AWS: What You Should Know
#
aws
#
genai
#
bedrock
#
ai
Add Comment
3 min read",div#substories > div:nth-of-type(34) > div,{'class': 'crayons-story__body'}
https://dev.to/,div,div,container,container,False,True,True,"Sanjay S
Jan 3",div#substories > div:nth-of-type(34) > div > div,{'class': 'crayons-story__top'}
https://dev.to/,div,div,container,container,False,True,True,"Sanjay S
Jan 3",div#substories > div:nth-of-type(34) > div > div > div,{'class': 'crayons-story__meta'}
https://dev.to/,div,div,container,container,False,True,False,,div#substories > div:nth-of-type(34) > div > div > div > div,{'class': 'crayons-story__author-pic'}
https://dev.to/,a,a,navigation,interactive,True,True,False,,div#substories > div:nth-of-type(34) > div > div > div > div > a,"{'href': '/sanjay_s_2b92419b725dcea1', 'class': 'crayons-avatar  crayons-avatar--l  '}"
https://dev.to/,div,div,container,container,False,True,True,"Sanjay S
Jan 3",div#substories > div:nth-of-type(34) > div > div > div > div:nth-of-type(2),{}
https://dev.to/,div,div,container,container,False,True,True,Sanjay S,div#substories > div:nth-of-type(34) > div > div > div > div:nth-of-type(2) > div,{}
https://dev.to/,a,a,navigation,interactive,True,False,True,Sanjay S,div#substories > div:nth-of-type(34) > div > div > div > div:nth-of-type(2) > div > a,"{'href': '/sanjay_s_2b92419b725dcea1', 'class': 'crayons-story__secondary fw-medium m:hidden'}"
https://dev.to/,div,div,container,container,False,True,True,Sanjay S,div#substories > div:nth-of-type(34) > div > div > div > div:nth-of-type(2) > div > div,{'class': 'profile-preview-card relative mb-4 s:mb-0 fw-medium hidden m:inline-block'}
https://dev.to/,button,button,interactive,interactive,True,True,True,Sanjay S,button#story-author-preview-trigger-2186963,"{'id': 'story-author-preview-trigger-2186963', 'aria-controls': 'story-author-preview-content-2186963', 'class': 'profile-preview-card__trigger fs-s p-1 -ml-1 -my-2 crayons-btn crayons-btn--ghost', 'aria-label': 'Sanjay S profile details', 'aria-expanded': 'false', 'aria-haspopup': 'true', 'data-dropdown-initialized': 'true', 'data-initialized': 'true'}"
https://dev.to/,div,div,container,container,False,False,True,"Sanjay S
                    
                  
                  
                    Follow",div#story-author-preview-content-2186963,"{'id': 'story-author-preview-content-2186963', 'class': 'profile-preview-card__content crayons-dropdown branded-7 p-4 pt-0', 'style': 'border-top-color: var(--card-color);', 'data-repositioning-dropdown': 'true', 'data-testid': 'profile-preview-card'}"
https://dev.to/,div,div,container,container,False,False,True,"Sanjay S
                    
                  
                  
                    Follow",div#story-author-preview-content-2186963 > div,{'class': 'gap-4 grid'}
https://dev.to/,div,div,container,container,False,False,True,Sanjay S,div#story-author-preview-content-2186963 > div > div,{'class': '-mt-4'}
https://dev.to/,a,a,navigation,interactive,True,False,True,Sanjay S,div#story-author-preview-content-2186963 > div > div > a,"{'href': '/sanjay_s_2b92419b725dcea1', 'class': 'flex'}"
https://dev.to/,div,div,container,container,False,False,True,Follow,div#story-author-preview-content-2186963 > div > div:nth-of-type(2),{'class': 'print-hidden'}
https://dev.to/,button,button,interactive,interactive,True,False,True,Follow,div#story-author-preview-content-2186963 > div > div:nth-of-type(2) > button,"{'class': 'crayons-btn follow-action-button whitespace-nowrap follow-user w-100', 'data-info': '{""style"":""full"",""id"":2607019,""className"":""User"",""name"":""Sanjay S""}', 'data-fetched': 'fetched', 'aria-label': 'Follow user: Sanjay S', 'aria-pressed': 'false'}"
https://dev.to/,div,div,container,container,False,False,False,,div#story-author-preview-content-2186963 > div > div:nth-of-type(3),"{'class': 'author-preview-metadata-container', 'data-author-id': '2607019'}"
https://dev.to/,a,a,navigation,interactive,True,True,True,Jan 3,div#substories > div:nth-of-type(34) > div > div > div > div:nth-of-type(2) > a,"{'href': 'https://dev.to/sanjay_s_2b92419b725dcea1/agentic-ai-tools-in-aws-what-you-should-know-nb8', 'class': 'crayons-story__tertiary fs-xs'}"
https://dev.to/,div,div,container,container,False,True,True,"Agentic AI Tools in AWS: What You Should Know
#
aws
#
genai
#
bedrock
#
ai
Add Comment
3 min read",div#substories > div:nth-of-type(34) > div > div:nth-of-type(2),{'class': 'crayons-story__indention'}
https://dev.to/,h2,h2,content,content,False,True,True,Agentic AI Tools in AWS: What You Should Know,div#substories > div:nth-of-type(34) > div > div:nth-of-type(2) > h2,{'class': 'crayons-story__title'}
https://dev.to/,div,div,container,container,False,True,True,"#
aws
#
genai
#
bedrock
#
ai",div#substories > div:nth-of-type(34) > div > div:nth-of-type(2) > div,{'class': 'crayons-story__tags'}
https://dev.to/,a,a,navigation,interactive,True,True,True,"#
aws",div#substories > div:nth-of-type(34) > div > div:nth-of-type(2) > div > a,"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(33, 43, 58, 0.10);\n        --tag-prefix: #212b3a;\n        --tag-bg-hover: rgba(33, 43, 58, 0.10);\n        --tag-prefix-hover: #212b3a;\n      ', 'href': '/t/aws'}"
https://dev.to/,a,a,navigation,interactive,True,True,True,"#
genai",div#substories > div:nth-of-type(34) > div > div:nth-of-type(2) > div > a:nth-of-type(2),"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(59, 73, 223, 0.10);\n        --tag-prefix: #3b49df;\n        --tag-bg-hover: rgba(59, 73, 223, 0.10);\n        --tag-prefix-hover: #3b49df;\n      ', 'href': '/t/genai'}"
https://dev.to/,a,a,navigation,interactive,True,True,True,"#
bedrock",div#substories > div:nth-of-type(34) > div > div:nth-of-type(2) > div > a:nth-of-type(3),"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(59, 73, 223, 0.10);\n        --tag-prefix: #3b49df;\n        --tag-bg-hover: rgba(59, 73, 223, 0.10);\n        --tag-prefix-hover: #3b49df;\n      ', 'href': '/t/bedrock'}"
https://dev.to/,a,a,navigation,interactive,True,True,True,"#
ai",div#substories > div:nth-of-type(34) > div > div:nth-of-type(2) > div > a:nth-of-type(4),"{'class': 'crayons-tag  crayons-tag--monochrome ', 'style': '\n        --tag-bg: rgba(23, 253, 26, 0.10);\n        --tag-prefix: #17fd1a;\n        --tag-bg-hover: rgba(23, 253, 26, 0.10);\n        --tag-prefix-hover: #17fd1a;\n      ', 'href': '/t/ai'}"
https://dev.to/,div,div,container,container,False,True,True,"Add Comment
3 min read",div#substories > div:nth-of-type(34) > div > div:nth-of-type(2) > div:nth-of-type(2),{'class': 'crayons-story__bottom'}
https://dev.to/,div,div,container,container,False,True,True,Add Comment,div#substories > div:nth-of-type(34) > div > div:nth-of-type(2) > div:nth-of-type(2) > div,{'class': 'crayons-story__details'}
https://dev.to/,a,a,navigation,interactive,True,True,True,Add Comment,div#substories > div:nth-of-type(34) > div > div:nth-of-type(2) > div:nth-of-type(2) > div > a,"{'href': 'https://dev.to/sanjay_s_2b92419b725dcea1/agentic-ai-tools-in-aws-what-you-should-know-nb8#comments', 'class': 'crayons-btn crayons-btn--s crayons-btn--ghost crayons-btn--icon-left flex items-center', 'aria-label': 'Add a comment to post - Agentic AI Tools in AWS: What You Should Know'}"
https://dev.to/,div,div,container,container,False,True,True,3 min read,div#substories > div:nth-of-type(34) > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2),{'class': 'crayons-story__save'}
https://dev.to/,small,small,unknown,container,False,True,True,3 min read,div#substories > div:nth-of-type(34) > div > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > small,{'class': 'crayons-story__tertiary fs-xs mr-2'}
https://dev.to/,button,button,interactive,interactive,True,True,False,,button#article-save-button-2186963,"{'type': 'button', 'id': 'article-save-button-2186963', 'class': 'c-btn c-btn--icon-alone bookmark-button', 'data-reactable-id': '2186963', 'data-article-author-id': '2607019', 'aria-label': 'Save post Agentic AI Tools in AWS: What You Should Know to reading list', 'title': 'Save post Agentic AI Tools in AWS: What You Should Know to reading list', 'data-save-initialized': 'true'}"
https://dev.to/,div,div,container,container,False,True,True,"Fixing Expired Certificates In Kubernetes
Ham
Jan 3
Fixing Expired Certificates In Kubernetes
#
kubernetes
#
certificates
Add Comment
2 min read",div#substories > div:nth-of-type(35),"{'class': 'crayons-story ', 'data-feed-content-id': '2175328', 'data-content-user-id': '1207273'}"
https://dev.to/,a,a,navigation,interactive,True,True,True,Fixing Expired Certificates In Kubernetes,div#substories > div:nth-of-type(35) > a,"{'href': 'https://dev.to/hatr0/fixing-expired-certificates-in-kubernetes-1oe2', 'aria-labelledby': 'article-link-2175328', 'class': 'crayons-story__hidden-navigation-link'}"
https://dev.to/,div,div,container,container,False,True,True,"Ham
Jan 3
Fixing Expired Certificates In Kubernetes
#
kubernetes
#
certificates
Add Comment
2 min read",div#substories > div:nth-of-type(35) > div,{'class': 'crayons-story__body'}
https://dev.to/,div,div,container,container,False,True,True,"Ham
Jan 3",div#substories > div:nth-of-type(35) > div > div,{'class': 'crayons-story__top'}
https://dev.to/,div,div,container,container,False,True,True,"Ham
Jan 3",div#substories > div:nth-of-type(35) > div > div > div,{'class': 'crayons-story__meta'}
https://dev.to/,div,div,container,container,False,True,False,,div#substories > div:nth-of-type(35) > div > div > div > div,{'class': 'crayons-story__author-pic'}
https://dev.to/,a,a,navigation,interactive,True,True,False,,div#substories > div:nth-of-type(35) > div > div > div > div > a,"{'href': '/hatr0', 'class': 'crayons-avatar  crayons-avatar--l  '}"
https://dev.to/,div,div,container,container,False,True,True,"Ham
Jan 3",div#substories > div:nth-of-type(35) > div > div > div > div:nth-of-type(2),{}
https://dev.to/,div,div,container,container,False,True,True,Ham,div#substories > div:nth-of-type(35) > div > div > div > div:nth-of-type(2) > div,{}
https://dev.to/,a,a,navigation,interactive,True,False,True,Ham,div#substories > div:nth-of-type(35) > div > div > div > div:nth-of-type(2) > div > a,"{'href': '/hatr0', 'class': 'crayons-story__secondary fw-medium m:hidden'}"
https://dev.to/,div,div,container,container,False,True,True,Ham,div#substories > div:nth-of-type(35) > div > div > div > div:nth-of-type(2) > div > div,{'class': 'profile-preview-card relative mb-4 s:mb-0 fw-medium hidden m:inline-block'}
https://dev.to/,button,button,interactive,interactive,True,True,True,Ham,button#story-author-preview-trigger-2175328,"{'id': 'story-author-preview-trigger-2175328', 'aria-controls': 'story-author-preview-content-2175328', 'class': 'profile-preview-card__trigger fs-s p-1 -ml-1 -my-2 crayons-btn crayons-btn--ghost', 'aria-label': 'Ham profile details', 'aria-expanded': 'false', 'aria-haspopup': 'true', 'data-dropdown-initialized': 'true', 'data-initialized': 'true'}"
https://dev.to/,div,div,container,container,False,False,True,"Ham
                    
                  
                  
                    Follow",div#story-author-preview-content-2175328,"{'id': 'story-author-preview-content-2175328', 'class': 'profile-preview-card__content crayons-dropdown branded-7 p-4 pt-0', 'style': 'border-top-color: var(--card-color);', 'data-repositioning-dropdown': 'true', 'data-testid': 'profile-preview-card'}"
https://dev.to/,div,div,container,container,False,False,True,"Ham
                    
                  
                  
                    Follow",div#story-author-preview-content-2175328 > div,{'class': 'gap-4 grid'}
https://dev.to/,div,div,container,container,False,False,True,Ham,div#story-author-preview-content-2175328 > div > div,{'class': '-mt-4'}
https://dev.to/,a,a,navigation,interactive,True,False,True,Ham,div#story-author-preview-content-2175328 > div > div > a,"{'href': '/hatr0', 'class': 'flex'}"
https://dev.to/,div,div,container,container,False,False,True,Follow,div#story-author-preview-content-2175328 > div > div:nth-of-type(2),{'class': 'print-hidden'}
https://dev.to/,button,button,interactive,interactive,True,False,True,Follow,div#story-author-preview-content-2175328 > div > div:nth-of-type(2) > button,"{'class': 'crayons-btn follow-action-button whitespace-nowrap follow-user w-100', 'data-info': '{""style"":""full"",""id"":1207273,""className"":""User"",""name"":""Ham""}', 'data-fetched': 'fetched', 'aria-label': 'Follow user: Ham', 'aria-pressed': 'false'}"
https://dev.to/,div,div,container,container,False,False,False,,div#story-author-preview-content-2175328 > div > div:nth-of-type(3),"{'class': 'author-preview-metadata-container', 'data-author-id': '1207273'}"
https://dev.to/,a,a,navigation,interactive,True,True,True,Jan 3,div#substories > div:nth-of-type(35) > div > div > div > div:nth-of-type(2) > a,"{'href': 'https://dev.to/hatr0/fixing-expired-certificates-in-kubernetes-1oe2', 'class': 'crayons-story__tertiary fs-xs'}"
https://dev.to/,div,div,container,container,False,True,True,"Fixing Expired Certificates In Kubernetes
#
kubernetes
#
certificates
Add Comment
2 min read",div#substories > div:nth-of-type(35) > div > div:nth-of-type(2),{'class': 'crayons-story__indention'}
